reviewId,userName,rating,review_txt,date
dc72328a-5a0c-4f6c-a7aa-8c4a8b91c65e,Pengguna Google,1,banyak kali iklan nya . terpaksa tunggu berjam jam . menghabis kan waktu orang saja!,2025-03-22 14:56:32
a7bd89ad-b83b-4d89-9cb8-81a95edd6ab5,Pengguna Google,1,"GATELI COK, RA MASOK",2025-03-22 14:56:11
bd50da67-af74-4766-a259-1906ee960a62,Pengguna Google,1,Terlalu banyak fitur pro dan juga saya tidak suka iklan dengan tombol yg sangat kecil,2025-03-22 14:54:48
8ae36bae-cc99-4748-bbfe-2324fb85d8de,Pengguna Google,3,knp bntr2 update sih..jd pusing,2025-03-22 14:54:02
192b081f-da80-4f10-86e2-e4c7678d139b,Pengguna Google,1,"Sebelumnya capcut tolong jgn di pro-kan semua fiturnya yang tadinya mudah diakses dan gratis sekarang malah susah, ngeleg dan loadingnya lama. Jujur dulu saya suka bgt sama aplikasi capcut sebelum ada fitur pembayaran atau pro seperti sekarang.",2025-03-22 14:53:36
a25e44f8-4526-4b64-907c-9e3654a408dc,Pengguna Google,4,pas menginstal ny lama bet,2025-03-22 14:53:02
4a6f9926-47e8-4172-8897-e92bfe005ce3,Pengguna Google,5,kereen,2025-03-22 14:50:51
6a1348f7-cf8b-453a-ac93-f9afa0d51815,Pengguna Google,1,"makin lama iklan semakin mengganggu ,udah di tekan X pun tetap ke buka ,mana lama bgt .auto uninstal apl ini",2025-03-22 14:49:07
a1ffde8f-e122-4fa2-8231-1a19ab8bc7a6,Pengguna Google,3,"sangat baik, tapi tolong untuk mendownloadnya di perbaiki. karena mendownload ku terulang kembali🗿",2025-03-22 14:46:56
4a4f14a4-bc08-4a8a-86c7-a32a7656017b,Pengguna Google,5,keren,2025-03-22 14:43:05
b43a0cb6-1475-4b89-8a3e-eef59379f7f8,Pengguna Google,1,iklan iklan iklan iklan ikllan🤬,2025-03-22 14:41:35
31672908-849a-49c1-84b6-e3bf28f0bc13,Pengguna Google,5,bagus bet udaa,2025-03-22 14:41:20
b84c1aac-91a3-487e-af2b-865f7a18caf8,Pengguna Google,1,"tutup aja udah wkwkwkwk , kebelet haji dev nya najis wkwkwkwk",2025-03-22 14:41:02
bc86307c-b5ad-46d0-a1c6-bf4197e42562,Pengguna Google,1,"kurang banyak bang iklan nya, kalo bisa 5 detik sekali muncul iklan biar makin betah ane pake ni apk",2025-03-22 14:40:59
ed81c5d8-ce21-4277-81b6-41e7c5095dba,Pengguna Google,5,"Overall cakep. Cm knp sekarang dikit bgt efek gratis, kyk harus upgrade ke pro dl bru ke buka, gak kyk dulu.",2025-03-22 14:38:12
98029d2a-35d2-49b2-8e26-ca07014fea37,Pengguna Google,1,proo semua yaaa capcut proo in semua yaa males ngedit disini pro semua padahal dulunya gratis dahlah mending am,2025-03-22 14:33:15
3cabca51-4eb2-45f2-86ec-8610987ee101,Pengguna Google,5,mantap,2025-03-22 14:33:13
7e5248e5-2a53-4f38-9339-c670e2b1e1da,Pengguna Google,5,sangat menariiikkkk,2025-03-22 14:32:28
cc7f0031-bf42-4bd9-86e7-0170d5c5de9d,Pengguna Google,5,keren abiiis,2025-03-22 14:31:56
cf23f0ab-5fb9-4154-a554-bda5842fedbf,Pengguna Google,2,kebanyakan iklan,2025-03-22 14:29:05
750acc60-bb91-4d52-baa9-7e4f167871f1,Pengguna Google,5,sangat baguss untuk digunakan,2025-03-22 14:27:39
b3974b30-1468-4de7-9912-939206104e63,Pengguna Google,5,mantapp,2025-03-22 14:27:06
1a4f66e4-7ffd-421f-8b1b-da8b9c536bf7,Pengguna Google,5,baik,2025-03-22 14:24:12
33e48a67-a89c-4a72-98c3-c53bca97b560,Pengguna Google,5,bagus coi,2025-03-22 14:22:02
865d75c1-8877-4aaa-98ba-1ece6dd5a928,Pengguna Google,5,sangat membantu editor pemula,2025-03-22 14:21:22
7df914da-bb73-43fb-aff0-8569391a8280,Pengguna Google,4,"Kasih bintang 4 dulu, alasannya? template udah baguss sukaa tapi klo mau ngedit kokk fiturnya jadi hampir pro semua ya? kangen Capcut yang dulu yang dikit diproin nya. moga bisa dikurangin lagi ya fitur yang di pro in nya Terima kasih 🙏",2025-03-22 14:20:20
13e7737c-0040-4481-a483-2bf2797360ef,Pengguna Google,3,hadeuh cangcut cangcut lu mau apa sih!? nih yaa semua fitur elu yg tdinya free lu ubah jadi pro semua cangcut lu kebelet haji? atau iri sama haji toriq!?,2025-03-22 14:18:13
d6a9cd55-dc40-471b-83f1-97b5e0a4faf3,Pengguna Google,5,Bagus Banget Semangat Ya Ka,2025-03-22 14:15:49
045ffc50-6970-4326-9ad6-465253af3733,Pengguna Google,5,kedepannya JJ kasi lebi gacor,2025-03-22 14:15:28
80fc9d0a-d895-4059-8748-b68c3bbfea74,Pengguna Google,5,saya mencoba enak sih tapi agak lama loding templet ny,2025-03-22 14:14:20
604f08bf-15a3-4ab5-86a7-460c6424b172,Pengguna Google,1,membosankan capcut makin hari makin di update bikin penuh memo,2025-03-22 14:07:19
0e8af683-32da-4a77-b527-fdb8b5cb8c41,Pengguna Google,5,ma tab sesuai setelan awal,2025-03-22 14:07:12
602096be-3694-43cc-afb3-5c0659f3a400,Pengguna Google,5,"Kenapa kok stiap ak bikin video pasti pro, dan kenapa kok ak download Ng bisa?? ,, kak kenapa ko di download trus² an ngga bisaaa sihh",2025-03-22 14:06:51
718846fb-1179-4b46-827b-d30271480371,Pengguna Google,5,bagus,2025-03-22 14:05:19
bd0fadc2-8891-44db-91c5-8ec15ba0b82d,Pengguna Google,2,Kenapa saya download gak bisa yah.. Gagal terus,2025-03-22 14:04:59
f508947a-b797-4169-84fc-9049734790ed,Pengguna Google,5,"aku suka sma ini capcut kecuali ada iklan yg paling kesel😡,😍😍🤗🤗tpi gpp yg penting bisa ngedit bareng bestie atau collab berdua bareng bestie pasti seru!! 😩😩😍😍🤗🤗atau tmn kalian ini aplikasi paling aku suka kecuali iklan kalau kalian apa gusy??!! 🤗🤗🤗 oh ya aplikasa ini juga bisa kita buat jedag jedug sendiri lohh seru kalian harus coba aplikasi ini semoga di bales aminn🥰🥰! !???? yaraballalamin yallah😍😍😍😍🥰🥰🤗🤗😘😘😉😉😉",2025-03-22 14:03:55
33c0e59c-e1fb-49a3-83dd-1009ec56e42e,Pengguna Google,5,Bagus,2025-03-22 13:58:48
2c3b3881-aa80-44aa-b230-abc319552e98,Pengguna Google,1,"now in this application everything is paid,and it is very notworthit",2025-03-22 13:58:33
dd2888f2-d688-44be-96fc-2d4542dd7249,Pengguna Google,5,aplikasi paling keren,2025-03-22 13:57:27
9c637f11-f78b-4820-90e4-5660f513c184,Pengguna Google,3,aplikasi nya bgs👍👌,2025-03-22 13:57:22
294f2d11-de26-4b40-8aeb-5dfe91f2f87a,Pengguna Google,2,tolong jangan banyak pro yah 🙏,2025-03-22 13:57:14
e4d76ce1-4e4d-48f2-8dd6-cec5d7f6feba,Pengguna Google,5,bagus,2025-03-22 13:56:41
ff22ad4a-af79-450a-8cf8-54cc7ed43fef,Pengguna Google,2,kenapa susah sekali ngilangin tanda air,2025-03-22 13:56:37
273db927-e10f-4027-8f8d-05feaa3389c9,Pengguna Google,5,nice,2025-03-22 13:56:26
f114fbda-b5ff-4311-be65-91f7a55c3dbe,Pengguna Google,2,lama download nya hampir 1 jam!,2025-03-22 13:55:12
1c11c382-6781-463d-b163-442a354778dc,Pengguna Google,5,Capcut memang bagus banget,2025-03-22 13:55:08
7eeb1f24-3e7e-4cd2-bf4e-8f025ee3d168,Pengguna Google,5,"bagus sekali aplikasinya,saya suka",2025-03-22 13:54:17
51fcdda6-9d65-4517-be56-c2c34e1e8b02,Pengguna Google,5,capcut memang luar biasa...membantu pekerjaan kantor👍👍,2025-03-22 13:50:05
66f23873-9d2e-490c-b275-131f839e9ba3,Pengguna Google,5,sangat bagus sekali saya suka,2025-03-22 13:44:39
22745c8f-4896-4a42-945b-d7a1b3832fa8,Pengguna Google,2,hilangin iklan-iklan sebab memperlambat mendownload video nya,2025-03-22 13:42:50
906db665-0556-486b-988b-34c4ac6b7709,Pengguna Google,5,APL yg familiar dan mudah digunakan baik untuk pemula,2025-03-22 13:41:53
1f0abad6-bf8c-4a78-8ed9-0408920871c0,Pengguna Google,2,"Apl ini sudah bagus tetapi saat saya update.. kenapa jadi berbayar semua(rata-rata).. seruan yang dulu, Ini juga.. bug atau apa yaa.. entah di bagian proyek atau tempate gak bisa di scroll ke bawah",2025-03-22 13:39:01
8001dcb6-ab53-4558-8d1d-7dd8066162dd,Pengguna Google,1,lemot,2025-03-22 13:38:42
16f6be90-eca2-460f-8687-767edddeab0a,Pengguna Google,5,bagus,2025-03-22 13:38:02
3051d207-40cc-4be0-a98b-99f72df4348a,Pengguna Google,5,bagus,2025-03-22 13:37:26
141ab0e3-a1a3-439b-bdf8-dc87eceeada0,Pengguna Google,1,"udah males pake soanya pro semua, tanda air aja kalo gak pro gak bisa ilang sekarang,,",2025-03-22 13:37:22
fc82d842-6241-4278-93c4-1a81ca345389,Pengguna Google,5,"pas peng update-an kok suka agak, bukan agak si lebih ke sering ngelag, padahal HP sy lumayan baguslah buat ngedit, dan sebelum update aman-aman aja, ini knp yaah mohon di perbaiki agar para pengguna bisa lebih nyaman saat menggunakan apk, tapi terlepas dari semua itu yg lainya udh aman, malah makin mantap, tingkatin lagi buat pihak capcut",2025-03-22 13:36:43
62e048ff-49b1-4291-b0e3-c2bd7bd9ed77,Pengguna Google,5,Aplikasi Terbaik untuk editor,2025-03-22 13:36:26
2fe8d1aa-b7ac-4587-a9a9-0d7e7e09a3cd,Pengguna Google,4,kata aku ini boleh lah buat bikin JJ ini bagus banget☄️☄️👾👾,2025-03-22 13:35:19
906f4bb4-4b95-44e9-82b0-a1d1b41a853d,Pengguna Google,5,aplikasi nya sangat bagus,2025-03-22 13:35:00
079c313d-6d8b-48f3-8243-70bd3df77b9c,Pengguna Google,1,banyak iklannnn toddd,2025-03-22 13:31:56
17a28afa-6e32-4cef-bf1e-6a9776e12d37,Pengguna Google,5,bagus,2025-03-22 13:31:31
83df81a6-8b8f-48e0-8c06-62079bd6ad68,Pengguna Google,4,perlu diperbaharui,2025-03-22 13:31:30
a21ccda9-ff18-4a95-ae42-01091d12fa33,Pengguna Google,5,bagus,2025-03-22 13:27:50
bcaa47b7-0b83-4177-a9d5-eb6d9933da0a,Pengguna Google,5,sangat membantu dan menyenangkan,2025-03-22 13:26:26
fa69bf33-c118-4501-99e4-b47660bf9033,Pengguna Google,5,itu selalu membuat saya ketagihan,2025-03-22 13:15:32
164aa942-0e27-44ad-b30e-750d1f5625f5,Pengguna Google,5,bagus banget tapi........,2025-03-22 13:14:49
47d0240d-58e5-4009-8dbc-e0015bb64f4d,Pengguna Google,5,keren,2025-03-22 13:14:13
69723ae3-f2a4-4f48-b665-a42221256a2b,Pengguna Google,5,Aplikasi ini sangat bagus dan bikin banyak keseruan dan menarik perhatian pengguna jadi saya kasih bintang 5,2025-03-22 13:14:03
e2f65945-8eaf-45e8-9e50-cdb0e3bae0d5,Pengguna Google,5,mantap bisa edit Poto sama vidio,2025-03-22 13:13:11
7b7feb45-f603-4b31-ab99-33149d33a0bd,Pengguna Google,1,"gila capcut kikir parah!! 70% fiturnya kudu beli pro mana lemot parah lagi padahal penyimpanan masih longgar,kek yang bener aja kebelet haji lu hah??terus iklan bertebaran pokok gak rekomen deh,padahal dulu sebelum viral juga b aja fiturnya juga belum pro.sekarang beh tidak ramah👎🏻👎🏻",2025-03-22 13:12:55
e3036cb5-1b05-49d9-ac3f-db6813b86308,Pengguna Google,2,banyak bngt iklan nya tpi template nya bagus banyak banget iklan nyaaa,2025-03-22 13:12:12
53ff661e-20d2-41e8-b346-2ba06cca65f0,Pengguna Google,4,aplikasi bagus banget saya suka,2025-03-22 13:10:21
7a434779-4bff-46b7-b801-b4f189e9aab9,Pengguna Google,5,aplikasinya bagusssss,2025-03-22 13:09:26
6b36e599-c524-4795-9429-b50fcd47009d,Pengguna Google,5,sangat keren dan sangat membuat diri terhibur.,2025-03-22 13:06:56
9a15a0e9-dbf5-4a49-b205-9cf17fbc8a1b,Pengguna Google,5,capcut sangat membantu sekali untuk kreator pemula seperti saya,2025-03-22 13:06:13
d75ac824-7309-4a8a-b0c9-3992137541fa,Pengguna Google,1,karera no tochi o jyonijyoni shikai shiteiku karera no basho,2025-03-22 13:04:37
5fd8f422-2319-40cc-9a05-dc93fdc40e4d,Pengguna Google,1,"Apaan Sih Tiba tiba Banyak fitur Di Pro-in , Maksa Banget Buat Beli Pro , udah ketolong iklan masih aja Kikir .",2025-03-22 13:03:11
0602d481-8aa4-46ae-bf70-a48ee76d6621,Pengguna Google,1,IKLAN MULU CAPEK GUAAAAAA,2025-03-22 13:00:29
02b85409-1705-451f-8838-1ede483ab57c,Pengguna Google,1,apk nya keseringan eror jadi kurang suka 🙏🏻,2025-03-22 13:00:05
93ace127-a747-4aab-886a-f260c7d87911,Pengguna Google,5,mantaf,2025-03-22 12:59:36
d8355960-52de-429b-a9f7-13e561b3f3db,Pengguna Google,3,Update terus,2025-03-22 12:58:42
ed620e1e-a55c-4113-9c98-65fde97d97e7,Pengguna Google,5,mantap,2025-03-22 12:58:13
2f0cfa55-019a-460b-8b0d-04ad4d06a89d,Pengguna Google,4,bagus,2025-03-22 12:55:58
a3fa6de7-8398-4986-8449-519cf5800721,Pengguna Google,5,good,2025-03-22 12:55:37
ce39a594-7ed8-47fc-be3c-7ac1b63559a5,Pengguna Google,5,"ini sih membantu untuk membuat video,tapi MB 154 ,jadinya gak muat di hp aku , sedangkan hp aku redmi 9A jadinya gak muat di hp aku",2025-03-22 12:54:55
2570b713-9e72-455c-9b86-029ed207e3e7,Pengguna Google,5,mantap,2025-03-22 12:54:22
b1755345-f1d8-4c4f-be24-bf7a89d9f1bf,Pengguna Google,5,baguss untuk mengedit video tapi - nya banyak iklan,2025-03-22 12:53:29
1051ca9f-1d3b-4889-a4ca-6be69fd45e3f,Pengguna Google,5,sangat bermanfaat dan baguss sekali apk nya tapi mohon iklan nya di hapus karena saya mau megedit setiap pencet tombol keluar ikalannya selalu muncull di layar tapi apk nya sangat kerenn dan bermanfaat terimakasih🙏,2025-03-22 12:52:47
9d588adc-31be-4948-9c87-8f7b34d60566,Pengguna Google,5,capcut tolong perbaiki voicenya Voice yaitu storyteller dan sara hilang,2025-03-22 12:51:23
7156a3b1-0556-4c7f-ac67-5df6ed68a36b,Pengguna Google,5,"bagus aja sih,cuman pas mau nge ekspor lama banget,pernah wkatu itu saya bikin video nge ekspor nya lama bgt,tolong ya pihak dari capcut,tolong percepat saat meng ekspor nya,saya kasih bintang 5 karena,hasil videonya sangat bagus dan saya suka",2025-03-22 12:50:27
62c5af7c-bb7c-49ec-863c-78319c1ce8b7,Pengguna Google,1,tolong jangan memuat Mulu kesel nungguin nya aplikasi burik,2025-03-22 12:48:00
5a437614-622a-4e4d-a91c-7730103569da,Pengguna Google,5,baguss,2025-03-22 12:47:18
dddad272-b971-4b6b-b07e-2a1f5e03b7cd,Pengguna Google,1,tolong ya jangan bikin aku emosi,2025-03-22 12:46:57
4dcbee87-8fa2-469c-a1e1-a92576602a77,Pengguna Google,4,bangusssss aplikasi capcut nya 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,2025-03-22 12:45:29
123fee50-7ed1-4d65-b2bf-e77b05df588a,Pengguna Google,5,ok,2025-03-22 12:45:22
9badbcb0-d9ea-4532-8895-1133a4e952ed,Pengguna Google,1,"iklan nya kebanyakan, semua nya fitur premium",2025-03-22 12:44:24
3b1e920a-4eb3-4f6b-b6f2-f2d058c65ced,Pengguna Google,4,kadang kadang ada .,2025-03-22 12:40:12
d29a46ad-ad29-4dba-85b9-7e52dec97145,Pengguna Google,5,goood,2025-03-22 12:39:19
27296312-e948-4950-b50a-a0ca51abc7fc,Pengguna Google,1,aplikasi yang banyak bug nya pas saya buka apk nya keluar sendiri ga tau memang ini bug padahal ram hp saya masih 8 gb tapi kok keluar sendiri saya benci bug itu 😡😡,2025-03-22 12:38:28
bf109395-4020-43d3-9437-ba5f4ca689d2,Pengguna Google,3,baguss cuma pas download nya ada sedikit kendala. sementara bintang nya 3 dulu ya,2025-03-22 12:37:12
4b96ed1b-8e1b-4ea1-ae86-ce4d4ee4ab5b,Pengguna Google,1,fiturnya pro gak enak,2025-03-22 12:37:10
f0947288-f4cf-4325-8a5d-3cabaca157ee,Pengguna Google,5,keren,2025-03-22 12:35:20
90c4daf2-17cc-4d4a-9486-dd0aa4e67d78,Pengguna Google,5,keren,2025-03-22 12:26:51
67060393-a623-4cc7-9772-ca5f958c1299,Pengguna Google,5,sangat bagus,2025-03-22 12:25:48
382ac106-1339-4b78-bc65-c0ec1482307f,Pengguna Google,5,aplkasi ini sangat membantu jadi bisa update² vidio,2025-03-22 12:19:27
1ced7ba4-8ee4-451c-82c8-f2f9a68f2b40,Pengguna Google,2,di server aku ko gabisa ke download ya? ini realme 3 tetep ga bisa nge instal,2025-03-22 12:19:08
bbf6f0a9-3f49-44d2-b063-69153c1e6cc7,Pengguna Google,1,Ga jelas,2025-03-22 12:15:23
44631d58-18bb-421c-aa90-7b42ed062746,Pengguna Google,1,penyimpanan nya gede bngt,2025-03-22 12:12:53
a1fefbe4-3bf3-4913-a7d1-5cd39e095f7a,Pengguna Google,5,ok,2025-03-22 12:12:09
7ae4e934-9219-4e13-b604-85532f5eda19,Pengguna Google,4,kenapa capcut sekarang isi iklan nya yg dulunya gak ada eh sekarang malah ada,2025-03-22 12:09:55
4926f604-05a8-4b8f-91d1-5a1107a473f7,Pengguna Google,1,"tolong dong jangan banyak yg di pro in,cuma slomo aja pake pro?pdhl awal2 engga,makin lama makin banyak pro nya?.",2025-03-22 12:08:54
66af788d-16cc-4845-82b2-b7919519e61f,Pengguna Google,5,sangat bagus aplikasinya,2025-03-22 12:08:13
8734cef0-0554-4478-a931-bdd450dc4cfc,Pengguna Google,4,цапцут је веома добар,2025-03-22 12:06:14
517aceab-a520-48a3-8466-c4594be133c8,Pengguna Google,5,bagus banget 🤗,2025-03-22 12:04:15
2ddb0ffe-bfa6-4325-b646-7b90811c730d,Pengguna Google,5,sangat memuaskan,2025-03-22 12:02:56
2d2bbf24-3416-4cac-b55c-88728769b1e3,Pengguna Google,1,pro semua ga ngotak,2025-03-22 11:59:19
8cdd680c-21c4-4901-8d68-1bb277550d7d,Pengguna Google,5,sangat membantu untuk.pemula..,2025-03-22 11:59:05
80b1e61e-62e9-412d-bdc7-d654d0d260b4,Pengguna Google,2,"sekarang capcut kebanyakan update , Bru buka apknya langsung file datanya 800 mb pdhl cuma buka apknya doang ga di daftarin , pas abis ngedit pke template file datanya udh 1 GB aja",2025-03-22 11:58:40
938fb17e-f78b-44f5-a56d-f578c6f4e6da,Pengguna Google,5,baguss bett anjaiiii,2025-03-22 11:56:12
b9a6b75c-f894-4fe5-80be-448f056316fe,Pengguna Google,2,aplikasi edit paling kikir 😐😹,2025-03-22 11:55:07
a5d8ce57-00dc-4b65-832b-d048ad3bd1f6,Pengguna Google,1,bagus banget capcut nya,2025-03-22 11:54:35
92f4b8e8-7f25-4684-94b3-3677dc7d4bf8,Pengguna Google,5,mantap,2025-03-22 11:53:14
afea396d-88f8-4f59-bbb9-2922ed56615e,Pengguna Google,2,"noo, beralih ke apk lain aja lah, bnyk bgt fitur yg tbtb berubah jd pro bahkan dari 100% itu hampir 95% semua jadi pro, dan lagi sering ngebug tiap edit video, capcut udh ga kaya yg versi dulu lagi, skrg parah bgtttt, iklan nya jg bejibun + lama, kalo bisa perbaikin lagi kaya semila biar lebih efisien, soalnya capcut kn bnyk pengguna nya!",2025-03-22 11:50:49
2afd318d-eda7-4c14-b0ba-8c6c5982b196,Pengguna Google,5,menyenangkan,2025-03-22 11:48:52
2a84978c-e07d-4e54-9bc9-0abf9da572d5,Pengguna Google,5,baik,2025-03-22 11:47:56
38d81947-3c79-460e-b569-a60babf13f4c,Pengguna Google,5,sangat bagus,2025-03-22 11:47:25
e3808157-6c7a-43d2-9425-ea07f5ad38ae,Pengguna Google,5,sangat bagus 🙏,2025-03-22 11:47:24
b7ae68c0-436a-4ba1-aad0-5eeee3b17f72,Pengguna Google,5,Saya suka,2025-03-22 11:45:25
e157a0e7-c1c0-48fa-b9f2-bb3148f09578,Pengguna Google,5,sumpah ini cantiknya bisa gini,2025-03-22 11:43:30
7e99aa17-a025-4154-a76d-16e18cfbd69e,Pengguna Google,4,bagus tpi banyak iklan aku ratting 4 soalnya bs buat ngedit,2025-03-22 11:42:58
70310030-e8ae-4529-9ad2-1a4d375f2436,Pengguna Google,2,aplikasi kikir,2025-03-22 11:37:15
dcd5fb86-b848-40bb-8f43-79f846de2d04,Pengguna Google,5,"bagus banget pokoknya memudahkan untuk mengedit foto""dan juga buat video.gk nyesel pokoknya pakai APL ini👍",2025-03-22 11:36:27
85443f10-927e-41cb-ad36-1c35f02160cc,Pengguna Google,5,mudah di pake,2025-03-22 11:35:33
d9cd6e5b-110c-4428-b5b7-a77e56ea6d21,Pengguna Google,1,jelek iklannya ganggu bgt,2025-03-22 11:33:23
16a630c1-7c24-4521-88de-093d600f7573,Pengguna Google,5,nice,2025-03-22 11:33:19
e820d735-a919-4da3-b481-c14cf8290c44,Pengguna Google,1,"sebenarnya klo bisa sih 0 bintang , tpi kan sesuai ulasan nih , knp ga semua aj lo pro in lu kira kita"" ini kaya hah? , ada yg engga juga loh , kebelet haji? , minimal kek dlu gitu , krna dh makin bnyk yg download? jdinya di pro in semua?",2025-03-22 11:32:32
d4d14200-4a87-4c04-a97a-593bd967d5ce,Pengguna Google,5,terima kasih capcut..lewat aplikasi ini alu bisa berkreasi dalam edit mengedit video dan foto,2025-03-22 11:31:40
72f62b61-09fa-46eb-8ee9-5cc297e1ce05,Pengguna Google,5,sangat puas,2025-03-22 11:30:13
883821a4-4b02-4c07-a4e2-8523074ce002,Pengguna Google,5,aplikasi sangat membatu,2025-03-22 11:28:57
f47188c6-ddf1-4495-b086-72134cf67310,Pengguna Google,4,"𝑣𝑖𝑡𝑢𝑟𝑟 𝑛𝑦𝑎 𝑠𝑎𝑛𝑔𝑎𝑡 𝑏𝑎𝑔𝑢𝑠𝑠𝑠, 𝑛𝑎𝑚𝑢𝑛 𝑏𝑒𝑟𝑏𝑎𝑦𝑎𝑟𝑟",2025-03-22 11:25:01
a1b0ca42-f040-49fc-9012-48797d202e1e,Pengguna Google,4,Untuk capcut sebenernya bagus tapi sering ngelek padahal wifi lancar² aja dan saat ingin memutar lagu nya untuk di Edit lagu nya tidak ada mohon di perbaiki ya,2025-03-22 11:11:46
9a00fbfa-137f-42aa-865d-45f6e6e23d99,Pengguna Google,5,bagus banget afk nya,2025-03-22 11:10:56
74d1435c-d2c2-4e39-940d-2f59c1dcda23,Pengguna Google,1,"padahal dulu bagus bgt, sekarang malah ngelunjak! mana iklan nya banyak bgt trs mana fiturnya pro semua lagi",2025-03-22 11:03:09
dc8ab605-bc9f-4bac-9804-72aa41f4e9d4,Pengguna Google,5,puas dengan semuanya.. dan ini adalah aplikasi no 1,2025-03-22 11:01:56
7e35b61b-91b9-4a7f-956d-6fda1e7ec54c,Pengguna Google,1,terlalu banyak pro,2025-03-22 11:01:35
08a3369f-276e-4a40-a865-cd79a0a813ff,Pengguna Google,2,kebanyakan pro sekarang layak memang di kasi bintang 2,2025-03-22 10:58:38
2268a721-725c-419d-803c-3304aa05567c,Pengguna Google,1,so ugly,2025-03-22 10:49:57
c05257b6-242f-4a72-8da1-ef4001e73bad,Pengguna Google,5,sangat baik,2025-03-22 10:49:33
c730715f-2d36-44e2-b839-910419fcd1e9,Pengguna Google,5,"sangat bagus untuk membantu mengedit. . tpi ada beberapa yg aku minta di perbaiki,,tolong yah iklannya di kurangin,,sama kita klo ekspor tuh cuma 1 kali bebas iklan,klo udh ekspor 1 kali,,kita mau ekspor lgi harus iklan",2025-03-22 10:45:17
bae3d960-3543-4373-bc32-0172504dcbf7,Pengguna Google,2,bagus,2025-03-22 10:38:01
99fecf6f-eaa7-437f-9ca3-6aa5750e1580,Pengguna Google,5,seru sekali ingin upgrade makin seru,2025-03-22 10:35:10
7811ef61-f118-4376-8123-5990a75e0992,Pengguna Google,1,apikkkkk,2025-03-22 10:34:53
9678c20d-c89f-4279-85a2-1181bf10dd97,Pengguna Google,5,video yang bagus banget guys 🤙💙,2025-03-22 10:34:35
3ac831ec-b04c-4cfc-8c31-0327a36e3cd2,Pengguna Google,5,Semoga Bermanfaat Dan Berguna,2025-03-22 10:30:03
0b7e43ca-2bf8-49c3-abd9-ac36c9ef156d,Pengguna Google,5,simple👍,2025-03-22 10:29:36
a81d78d1-8fe9-43c2-bf02-2c3d3613e0c9,Pengguna Google,2,"YANG BAGUS DIKIT DIKIT PRO, APAAN #CapcutKebeletHaji",2025-03-22 10:26:41
90426227-a3c6-4f69-abca-f53859bab5b4,Pengguna Google,5,aplikasi nya bagus buat ngedit tpi saya saranin untuk fitur nya jangan di banyakin pro nya karna sebagian besar orng yng mendownload apk ini tidak mempunyai duit untuk membeli nya meski ada yng bisa membayar nya tpi saya tidak bisa sekian makasi 🙏🏻,2025-03-22 10:25:56
8c74e6ae-900d-457c-86df-41dba0f3d32f,Pengguna Google,1,"harus nonton iklan,kalo mau download pikir² dlu deh makin lama makin ribett",2025-03-22 10:24:16
608f43e9-9644-4cc5-a0e5-309a6d3407a2,Pengguna Google,3,ribet,2025-03-22 10:21:13
d2156c3b-a971-4772-ac71-6f3a1bf44aa4,Pengguna Google,5,Bagussssss pollll tapi tolong kurangin mb nya dan tolong aga di cepetin volum nya,2025-03-22 10:19:11
6d900aac-656b-4351-8055-40c92c94f1dc,Pengguna Google,1,"penyakit premium gila, mau slow motion vidio aja harus premium, kalo ada aplikasi editing terkikir, ya ini",2025-03-22 10:18:39
fc8d910a-3643-462d-a6e8-4f2f5cc4cd02,Pengguna Google,5,editan nya bagus,2025-03-22 10:18:12
b4d9e21f-005c-485e-a219-d950f5412fd3,Pengguna Google,5,good aplicatins,2025-03-22 10:02:26
